H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
62.724429304961404,0.06679020355517815,0.3979784708628902,0.506857699956396,15.61692117105907,5.020204508816393,0.22258188726607292,0.9792868702120036,2.441536257308072,9.898660759688338,0.21097917123946747
78.43892926909066,0.06450362276693938,0.30574320320016185,0.6478715084640454,12.043864554294652,7.093199944380763,0.2499787849558618,1.7186685182349861,2.6083842107162365,10.594979959978073,0.2892151512583387
82.59755089752116,0.03435695393096645,0.3549662458407109,0.8204982475479363,11.983588791490122,6.136092314007009,0.08401514241447877,0.32937685168924885,2.6722866691077027,4.2109754692133965,0.25443744593228534
67.89839376685839,0.03221755608984641,0.35267918704673296,0.879930250568795,12.522356743176061,4.07854639749446,0.07532294534688856,0.28939363228174775,3.4288641511529443,6.28690566915653,0.2600094760275673
75.75057362977267,0.057228783896903154,0.3738514369231079,0.686336172952737,12.144635720160336,6.32778823902323,0.3183419446135005,0.8171666220231782,3.6517228047541592,4.108926314880921,0.17910706970797324
81.42171963392619,0.06720275708981222,0.28933767598223836,0.707405502671962,15.310476778410067,5.244912855454202,0.07183015519612199,1.5758439970021876,1.4364015614860386,8.592701245062955,0.18336239479541777
88.25712889846841,0.03374048500257685,0.20268343168399072,0.8196107400061846,14.688500643660172,6.911378954737104,0.16616262809867774,0.8826221566313834,1.2434240938337213,4.38222601852177,0.19454464205096683
68.00372168336342,0.055031616596796624,0.22723640958764157,0.7855348385884382,14.59918414560374,6.323931852609944,0.08744664490681156,1.7736778860978275,1.903622554744071,9.332059849279705,0.20891665872725762
68.34296069278221,0.05464112391853017,0.3824910813376881,0.5579145158070544,15.913832029429003,4.925931087866548,0.14070703498394277,0.19394348726034016,3.373596750419117,10.627986873113048,0.23565430310380542
74.52775361559874,0.06418462622789037,0.39618258587429855,0.6623650382774647,11.977072881354665,6.331201999936512,0.05894808858532058,0.6714509105627718,2.8295021483436376,7.287375378777074,0.16177962718320438
70.24687195112384,0.051053689412657685,0.2728477966662204,0.5290770948962775,12.90001937059763,6.891427925536678,0.24320554232816693,1.9480261869851991,2.8590622654982174,4.71310127647736,0.28984411472902927
69.70820142200772,0.045599482458908415,0.3361982180856007,0.6545505302783124,15.963737149265896,4.598134628407509,0.30537316137463166,0.5432141067654148,1.5848711784679501,6.897373021216135,0.28025863172164245
61.743109358884524,0.0408465569468159,0.36225974992774557,0.5453278702667893,14.658715685195174,2.207626049215673,0.21863033257510278,1.9467707141091304,2.2636380669588267,6.270464028065958,0.2708266945807126
61.42355519054111,0.06947864339636087,0.23763912684902938,0.811759619407089,15.111711603508075,2.736712674717867,0.3649440676235534,0.3316919998917053,3.6642275582716572,6.451045587041403,0.18726294006559888
60.26353267711819,0.045574830726888796,0.3886121423110015,0.7654092351343644,11.534961904724714,5.7935081904595185,0.07154556314662419,0.8740151413397056,3.746994049352587,9.289763559914569,0.20394884002066788
88.28715619644966,0.047310384302370175,0.2485658205382365,0.7023880740749366,15.750049306942103,4.681858200468184,0.2552226690043624,0.03996347473918876,1.5101615396355068,6.917325136062365,0.18667867579422523
74.9192015097893,0.05780514463151985,0.3673411832519806,0.6069060784666749,11.628928920918845,6.309938597202983,0.07806206786997583,0.3675232871681339,3.8035259831637607,9.2844774423806,0.22245816854846223
81.3131720544915,0.041367056810547496,0.3146148560162543,0.6260331993244428,13.159463046163287,7.22239186169828,0.16220239624776514,0.7419895648228473,3.9937972052210906,8.814837731785257,0.2157787927623807
80.8610175470703,0.054831742185408525,0.2443525742980705,0.620893515355065,12.533774909338394,2.763212885413915,0.377468179471303,0.17720691902610283,1.6973106464809304,9.766167414153378,0.15267115582899246
76.83587577579529,0.062235502347022346,0.27342805785203916,0.7067886292170458,13.553815700989109,7.727851466480772,0.2675628770556825,1.0095111058537574,3.926217064081401,10.365684638531487,0.17643092099980207
89.78961782364948,0.03634132121387261,0.39039960386517425,0.8757907391212152,14.356404968399419,7.03023198422628,0.18741517915062067,0.9658617622681621,1.0197030188393792,4.3487023611711955,0.2828683696525739
54.792907464159825,0.06433497355399634,0.220736327364806,0.6638086290110292,11.857317536635161,6.366980763745084,0.09441608614468411,1.4353962695116604,3.881858251154298,10.103894606546383,0.23863052213687583
55.28937794737528,0.06938646203221807,0.36457079508686924,0.9691521047370006,14.988103035651418,7.74125270836041,0.19536635412558878,1.7118890555472077,1.2819749433210532,3.616783987703325,0.23508757655352425
79.43141201773528,0.054728210362051194,0.36698407590976684,0.9987085549966703,13.282403428986298,5.672811253690511,0.07893980122513392,0.04308104665358651,3.559078671299692,8.345008407425297,0.1580578193150696
84.90685745954735,0.05479180700539832,0.3067750674095518,0.7799106898420326,15.075016883297518,6.838965676238391,0.05569013566575404,1.9110546892114615,2.588838406046974,9.092885292832353,0.23776806146349494
71.57119157780429,0.055171259942704276,0.3534927097376873,0.974293497644694,12.567877126083292,5.604875072019594,0.35750166688261237,0.14876288202375335,3.3027705159429686,3.870736337541263,0.2493108075294027
60.911934818797434,0.06214031679585895,0.2343874578762115,0.555417508254443,12.70276622073026,4.3947156421027085,0.18827373478907794,0.5193337881547707,2.92340346635252,5.715973950231593,0.2725321872635428
77.86301883451704,0.0694807871968526,0.23764151886144458,0.993096251237595,15.028519014032709,5.0961970273697,0.18543340672935804,1.6625636682412255,3.029838349641855,4.8370324274967835,0.2775959389542495
79.61095357194122,0.055954144199282733,0.3250940103245139,0.6442466639407199,11.714564547224427,7.071881548668439,0.05136866799247962,0.6068614058125742,2.156980740353032,8.50488429003168,0.296430000265448
83.21848089333328,0.06173899944573081,0.20304725768376763,0.9453440371086268,11.06292347762521,7.365334815324637,0.2247514548563344,0.09745670887231608,2.4754926849430654,7.258916689634698,0.24970245818436007
83.18943902237311,0.046095782363112736,0.22788799371438756,0.974928834710567,14.7870593120095,6.184625447991631,0.3193298149320079,0.6401877949061582,3.428362120629851,5.903627498149614,0.2705511337070757
63.120344772935795,0.0414794540472593,0.3046326888300083,0.8363423433140686,15.433467255365809,3.3234418054742334,0.20003710868878988,0.9630823428699103,3.5394169538435385,9.395423453098612,0.2629023985291198
86.90321656545487,0.035382769918940696,0.36907059286824784,0.9895631780703189,15.016780636048871,7.725530989286539,0.3707053358506843,0.733011590005202,3.5185998087787023,3.8951468932811086,0.15259898426311783
67.53959343090584,0.055860661718326585,0.3541379607825308,0.5740381204733214,15.76697677420756,3.3823170377053478,0.33871050351179777,0.2813932567272911,2.7910615077698746,7.048001783682215,0.20935666495831
85.2250570816372,0.03525229099042693,0.20488910462875112,0.9147634643025206,12.501952510563079,3.4951973524783186,0.3036365631085459,1.6842851491974655,2.630358691039434,8.293175700308574,0.2419860016799113
62.21193009600729,0.06571206594625481,0.36877239434002207,0.891968909298211,13.93888208904566,2.2252617657489897,0.06799655562367271,0.8174556580422119,2.080631039211883,3.1158957910573233,0.19483094012678143
54.03282147514732,0.047789433061633725,0.27501035620418746,0.8526384688456554,15.124494307785685,7.273662685584526,0.19046075424624626,0.466599085644078,1.7080154680702024,7.314048657397479,0.20365346043312252
61.29662068051515,0.04329784683843782,0.20192226524004814,0.7884432729310871,15.488347112471736,6.361414757337309,0.061827768570843135,1.6955200397926642,1.4608203294861537,3.718719638347773,0.23754173984149257
72.70849723820518,0.03012426418893004,0.3724418188441346,0.5942570409210575,11.822253982246714,3.7771685805186483,0.15751530373353143,1.469287394485611,3.5337344205673737,8.69699056146101,0.28145414858946516
67.65089566184002,0.05699575746991185,0.28845999433019015,0.9476936806808132,11.533789387989632,7.5024047527205,0.28057050684984847,1.2513101114138823,1.0052713171156642,9.310202195013916,0.2741621779761362
77.12495144770003,0.06137072245781523,0.3037473054737158,0.8853692830415038,14.217814497617567,3.8891789149425957,0.33107122522242216,1.9459719891681584,1.3766087560396327,5.9754335672793335,0.2651209813260538
62.34846264717642,0.05459860681858314,0.38260927524930116,0.7623024307627325,15.015149002564211,6.738741734858027,0.06887336273978577,1.8942773142313838,2.5126027246003737,9.837787409314668,0.22347131232045273
69.99964106077773,0.03877215667361876,0.226103764833923,0.7026798307098469,11.426039755660046,4.664735044789867,0.3357318763873463,0.8002558234204806,1.7769610940813862,10.4830471973947,0.2694130835126651
57.79972693173294,0.03838246561695092,0.2449615080831701,0.534168492005122,12.41080509992924,4.096547940927826,0.29225434541052364,1.8405518004060932,1.667483015831737,10.975420449508125,0.24009563381242843
52.624354520661186,0.037414436801730754,0.2227385771133334,0.5962345128647669,13.139737400506634,4.812680153086114,0.27612090403234024,0.25587434668853154,3.213216993713616,5.797816743093576,0.19013514878167126
52.32457929223263,0.03137226277479768,0.27384002492438486,0.5587877006501897,14.428933415519083,4.045133075544314,0.36310188740864074,0.8761787689194361,2.624071143166761,5.291869665675073,0.23843911231843484
50.21961100511412,0.030813449760494386,0.2556283735684932,0.7749910003620635,11.301967676427669,3.4402571051268103,0.25246396715867614,0.32544840350602344,1.6148663631728164,3.925103032234518,0.17575020851531614
79.27578784590258,0.04611914922809849,0.27439243282000636,0.6743226313339272,14.420387365807835,3.678382087425884,0.12253648334473342,0.14864919336283017,3.74385670766259,4.708242700653912,0.17426990903823183
75.77272693262489,0.06824686120933426,0.2365276651739535,0.7372740160859814,13.742107061610854,6.147864551021607,0.06967521382827124,0.5624955364521828,2.0293528570516184,10.256842268348617,0.19225752705785293
63.178721858960145,0.06483018881980715,0.33832191520752375,0.6318344508498872,12.27953855611964,5.836203517315077,0.256747551356238,0.4227298231907582,2.2667959965617652,7.42133729851659,0.16418403774241694
66.11223143334797,0.055950311020530066,0.27293405715545094,0.8448046952937207,12.365108168190662,3.809567623155094,0.17322144478890494,0.32174186622935474,3.4267430776337506,9.678687695001098,0.16637991385569073
63.648764931441555,0.06727594253618918,0.26976246179391217,0.9615808311774774,15.171296336746284,6.608984998203114,0.2267867269426963,1.5368137093920424,3.589211040655305,6.764188362399263,0.1891813099690911
68.35616359958232,0.033629311092190924,0.34490499428901655,0.8924875243579915,15.261520568921593,5.283608580872269,0.34567433266023384,1.4900332328320807,1.068835330290295,4.789675190441301,0.2477050315792031
61.46104027260718,0.043829677930195814,0.3411205948437328,0.5406781586206939,12.41399025678805,4.769188515557728,0.1298289908271989,1.3905356335210852,2.2638831164757423,10.663794672554612,0.29294311414841173
60.163186849275874,0.06495368069304573,0.28918536782880977,0.9166148444175151,15.564258736238774,5.683157373713833,0.2366430139158544,1.3876097715091185,2.8309792833815313,7.1094887640578825,0.15776238016224403
68.46135608942288,0.053474559807330804,0.2578099361475142,0.8252183044837444,11.037900411267653,2.298146565533361,0.2848816532954537,0.5804937460898791,2.4769021217377163,10.285169786985708,0.2737301606532354
61.79264964576543,0.06341004035935317,0.3008344451323329,0.5918029932376383,13.245894624622853,4.302214096978698,0.18309633406063808,0.8627805901156781,3.849323405976868,5.866811763250335,0.17209171928683556
71.70780752798444,0.0663488866956452,0.30631150910695726,0.9378776997363598,13.488318324499502,3.659002092824272,0.08581422684044249,1.7695342680425366,3.5285352585648617,8.684333185657522,0.24216290437999438
77.23287670053611,0.061404236165184777,0.28686736055119777,0.6902874097678731,11.861069390450513,4.15546622363685,0.16459885939443794,0.2631820761890298,2.661509356162823,6.931933026468846,0.15716363585450538
64.38524198252485,0.03786486966730969,0.3165314905200564,0.989753928395033,14.551926466577413,4.266418838050596,0.31589513421318827,1.2517019616416407,2.5050864975845752,5.304671664437994,0.28715209696721855
79.4414456093711,0.05240017436407804,0.3882340949968764,0.6599369326397806,15.127378805643557,7.444177108632879,0.05878633255481229,1.4799392559214783,2.0856742179558525,5.656731994612529,0.25025619536131016
71.83206879093348,0.05626677806193614,0.29657602281992973,0.6205129088925212,12.052950466110449,7.926307226030966,0.3799517300563925,0.1499946259896037,1.9851891880813186,6.654251664139249,0.22621675627448107
70.93658009183923,0.04213255125037181,0.3141298534016066,0.9326879521084233,15.525481509248142,5.540664830043631,0.2967082547179508,0.29552269221502575,3.769553346622567,9.105933901759862,0.228917517967171
66.5200985650485,0.03263699639454899,0.3165132042947563,0.6923315822784164,11.850016793930676,3.771298677958815,0.3513545634802642,0.722740813680529,1.8288303540555124,7.6817908674159625,0.23116409441843927
72.46631094958009,0.03877050067013489,0.26586459705069654,0.870644127296416,11.498316087391169,5.8986438261120036,0.2707306977147569,0.04190482528703818,3.153223365748529,9.676044264383027,0.15258074288388662
71.79760698189699,0.03317123948966064,0.370815630052565,0.9258515585026332,11.110352650514454,5.2311608366676605,0.37344268135743847,1.2417891363887374,3.3216125513414414,8.877619310988726,0.19272907836472347
88.69524712346414,0.06322993636845985,0.27130364664574147,0.7440149202743073,15.32337496019492,3.3392836091986027,0.11017597377588487,0.3685760607499044,3.3310000284723964,5.789652747293427,0.16392897458863254
56.25976951444474,0.051467363629151136,0.20587740765274315,0.5101448432188072,14.537021007049518,3.13646512511753,0.08822110339440843,0.008898684566722954,2.4770596345380747,10.127544425122059,0.28079779763785734
83.74316218514385,0.035835493650725934,0.25670865485273475,0.9736172134529435,11.320505990670972,6.364200870859877,0.11832858032814961,0.786173605966557,2.376559711084637,6.659332472595461,0.15005713986355787
