H0,Ob0,Om0,s8,logMc,theta_ej,eta_delta,mu_beta,gamma,delta,eta
73.36408090006975,0.0638640766783793,0.339310011119963,0.8784831259536099,13.41112070102204,5.112426602366889,0.11840284593050757,1.1795061171953356,2.656626724659245,7.28555032953901,0.1574803328792743
78.12916207463186,0.056752392376634576,0.3996474460399703,0.7449999344697942,13.797233438526419,7.447465783568305,0.2053374983257043,1.9897502953713393,1.201809984298853,6.739864961505843,0.2001874080767665
68.43234302263515,0.06604489787095594,0.33590477957764453,0.8342779384213559,13.163143205397757,2.240093955005038,0.1389397873883906,1.1091629914006436,3.5181613345234037,9.023197404505257,0.2812772010648994
81.52595721194201,0.06518787317001086,0.38502587256146004,0.896514003560158,14.138809964580684,3.3637398244519257,0.30909821782152047,0.795801644853491,1.6838262560213615,9.709529713531126,0.22321696252346093
73.54206616906333,0.03135995645051561,0.2869596826683477,0.9690950414836603,15.241124517631905,7.1340999183354485,0.14872197755009503,1.1498920133441006,3.4524040023101796,6.46372364463018,0.1773224133858984
65.20054740824472,0.03632715850778448,0.2652098527066694,0.5268278247991967,14.582637954501308,2.5218908138580964,0.27937106441810455,1.5709469889066785,2.6159082814234704,6.557110055867519,0.20810140258604506
73.79632998838353,0.06202242671320502,0.313902716112735,0.9834432550627759,15.984669876306416,3.21799928076537,0.1859063852865634,0.8236262784376611,3.422873218313352,8.951486168547518,0.1723595460727319
73.99405739968336,0.051890310670341985,0.20499535425957102,0.5328496114408214,12.519713448147682,2.594907994325731,0.24169870926947096,1.9048241454415986,3.107325810091287,7.368577250465579,0.236343120641076
85.71995901294711,0.05550217037081348,0.21785973617201904,0.9674704426741498,12.626454069051036,3.0421267009545403,0.35341855148488355,0.5146842621391533,3.2516873933687016,4.900948488898801,0.1526774791362065
58.85772487962627,0.03102387148028376,0.26435043333929026,0.9055293104922149,15.942276961843703,7.451615165308674,0.2721160751516327,1.615392761119119,2.4517028379577064,7.349320694597139,0.1727369053816142
67.14490812025878,0.033776133380067894,0.34605540355663655,0.646756478243085,15.75864462302529,5.825000191374205,0.18393865715507285,0.20667381322963677,3.243833682931966,8.250957816956756,0.1894890127743013
84.67124311199703,0.05532532399126656,0.2966057898284902,0.8089769239821293,11.596343704934137,7.372432631974579,0.10288991927014438,1.2305290752566806,3.1287471522265333,9.839946842879016,0.21937520060207133
54.16341509943703,0.040492592859952735,0.27685124815881534,0.7793805780168084,13.991644565254735,6.211338281347468,0.25126410859939446,1.2453478642578593,3.741242865972045,7.00379230034355,0.1611163564555467
67.66785660437634,0.04208488877860093,0.2779108404812096,0.5312369880258057,15.40538315296319,3.281578404599677,0.17273901205107348,1.5257328072465193,1.8708721428246684,3.6071086242933155,0.2604766052410964
85.61392830191758,0.04897403252282131,0.36016504763242463,0.5394324128356404,14.480989660018576,5.96584224253693,0.1713581573851752,0.262956468519792,1.281954442676188,4.710987537256628,0.2660754062843634
72.85646276192445,0.050460519846971266,0.2995689730423726,0.9066314474769515,11.79764008047408,6.479928516123332,0.3182588663383797,1.898120983850857,2.8026441350132147,6.549457080804355,0.2668608343976173
89.72280964279528,0.033980086565227684,0.2796495009164201,0.5808333662455846,14.043542078243823,2.397845962348121,0.1283652572778982,1.6102784451575038,2.302729893978217,7.5035554274050575,0.15548573454437292
62.62033333304857,0.056134331455294104,0.2683152180285197,0.6813026690351875,15.36952361912546,3.0996632027992588,0.2884596684980911,1.3890217125228026,3.8551024493368673,5.4441494699275825,0.2897173734700721
54.81004581797533,0.06040255794086606,0.3672087249176208,0.7438630517065286,14.81369032951377,3.0189189900011084,0.241109391069099,1.5229150308582047,3.4288020245089514,3.168741897887665,0.1644751228228204
64.88926995121379,0.05802181003642579,0.28029368864547916,0.9586272493443515,14.239385960545004,3.9669933700670863,0.06443533145082968,0.8280681450055548,2.35375432480701,6.818089553981574,0.22223779436271035
78.5363274123073,0.05278943824986737,0.3243816858515085,0.5693851738510053,12.152261331670916,3.292273436927219,0.37744840623583553,0.22659181748705842,3.37965480902156,8.961056498191745,0.17125400559899567
82.61884276211889,0.047981274883816316,0.33505737146612213,0.5157532502454619,13.196606399256165,4.88095832985933,0.36059207395796317,0.7097512767390184,3.184895475395819,9.027342485205661,0.16532515554809463
87.77924312326385,0.04369993795815787,0.26735629681135703,0.6365844962672789,11.300391404886362,2.140080338806994,0.07335183138125935,1.3110433400622143,1.901951116300821,10.921882724448128,0.2653996238733938
69.26449001771209,0.0308442846001819,0.31290089360929785,0.7589083718777259,12.366064903269823,6.857063135228563,0.34639225112706495,1.2014975997017798,1.2496141743027667,3.4153065580452275,0.22109104221236672
68.15599932029056,0.03651106272894761,0.22941699618075728,0.8446004192625907,14.612553161135192,6.37791248978518,0.358372397552016,0.08373380458761472,2.781406532107714,5.225606054373569,0.18059295801756614
51.655781314816906,0.0627308953146794,0.30581780919786616,0.7466057336989329,12.703836578640288,5.051593879224905,0.3144779279353418,1.3126974835801066,2.3117492706630145,8.144403378987993,0.19296794246485022
89.12063822648446,0.06649385528840823,0.32969080677453666,0.7813646508769445,14.937919109000232,2.032782476267582,0.2764499805486169,0.5863329054621144,2.5720943725348633,6.755711554385329,0.21895547923962566
80.84475740405036,0.03631081013049846,0.3415935755752882,0.5330363806584066,14.48215794513992,3.952034619313617,0.21029468806097967,1.6864937761566896,1.270190321626675,3.962952910643214,0.2676035170109612
78.97706838894089,0.057710775334386344,0.31203114662201353,0.5086963604110722,14.196777264521042,2.273027861348575,0.1438093335123075,0.9069688445319444,3.0251150796177986,10.898013244678697,0.19106948185534814
79.81211373249204,0.058201995164640655,0.3265195604062691,0.6286122528878862,13.122577426843145,6.212414658687591,0.10150639718370155,0.6595461494969415,2.0056211247710567,9.08848846793978,0.25986109325323237
74.68795791567973,0.05292694752961788,0.2902967834616965,0.7575681783880497,12.59647080770404,3.1071848782256235,0.36949459143656116,1.9452581827667585,2.605289945803667,10.584340610498955,0.26837687985648273
72.57845920283818,0.053992435487241315,0.298442901318363,0.8269994219383816,12.381133233328073,2.7978379638886275,0.1705765509892958,1.9532543946986856,2.622191995653074,5.503329105348364,0.25097000437944555
82.64943464154172,0.040643081006348586,0.2675715884873391,0.5303627292766386,12.546434932272794,7.137366292030759,0.3880316242589919,0.5586362246954033,3.4720584317698635,5.112367514261955,0.2565029964058354
74.2579094044508,0.04870848622318811,0.23519225274047115,0.7081948969183716,14.711001010596465,3.728817861356114,0.39617082254733016,0.35146261857154865,1.194529612891011,7.752600482838356,0.25459652166812663
60.67051411707563,0.05251685525915348,0.2830617824340403,0.6305218440647182,11.145041670810887,2.334669946206877,0.13743373712134627,0.9347223585537824,1.7500664906839738,5.6915063683317,0.2991973251945499
70.18003921585255,0.03354583781886992,0.3783206645264467,0.7751831842705708,13.32849786071577,7.131103476983176,0.07232154822322735,1.125028441242201,3.9136259806400795,6.346964585548642,0.27550512057281534
70.5904118760789,0.060340365097845725,0.20945575011826645,0.6954197996413707,12.007385842724963,2.970667575333035,0.3787918520234498,0.1182883660268926,1.9627490598048611,6.88076834880423,0.21912066922028403
50.53467651518352,0.056332614468073555,0.29811814790698876,0.6727428437181222,12.106969073977051,2.0960877796980384,0.1719743692997433,0.680654763077578,3.2665965698026986,3.096758903194238,0.26446083380674257
87.7240509749212,0.03210906770527518,0.26819999251098037,0.7092450816373538,12.403244258175937,7.933286076829275,0.3554896844983147,0.8907544119568535,1.04405741958935,9.926500317839157,0.26890132342875966
75.56172364162002,0.03107467380855063,0.2724830790343195,0.7394192214378732,11.052446062848306,7.3214404323672415,0.2525872562617049,1.899346215884291,3.309918206597555,5.1135110957020515,0.26662334635716717
67.58447108918293,0.03986881425798364,0.22922722333912657,0.6544046390035212,15.478026231382614,5.16091986540322,0.07287824586267837,1.20807920493832,1.4945039393424702,9.743307879972512,0.19167250921836737
72.69430305500745,0.03719114476236836,0.2231703113992591,0.765411240873888,11.711516674560814,5.441109127960528,0.22533334108195352,0.7115714056822319,3.947719747456688,9.1225003434438,0.19305695055484667
83.48918015936366,0.04370895714507071,0.26957162517229255,0.9267814172977079,14.238595968543232,2.3632701409344383,0.2062233406044089,1.2308977542441777,2.2392921273448083,5.045933869109685,0.1556941578781987
89.72337322925259,0.06217565567916152,0.33319380779811636,0.6117937138072974,11.901420536392422,4.6794323409902105,0.2754514719604495,0.12191644001885396,1.2911295486543015,6.809619249516087,0.283510835259425
74.47372378833987,0.0409550848103041,0.38028121903917605,0.801506811171481,14.453426983454724,5.730775482869188,0.3495599637305725,0.6520323829678535,1.5943029690364887,3.106028275550726,0.25766282966754117
70.86757930815739,0.055412820423275735,0.3822011217957499,0.684113527797068,11.640342643107688,4.364055691112487,0.3081653307669787,0.38874293916922886,3.4274851018864605,7.359138844544813,0.28010794251109866
89.15177049503151,0.06961319035104613,0.3260442440804838,0.820383687048615,12.441730641220444,4.479001951808331,0.17889438430729904,0.5548289626755654,1.9085195380994293,3.08877656463785,0.22969976322563135
78.69150494889362,0.039930301615133675,0.3829855684426203,0.6937449378969811,11.10671137767665,7.9688345513914145,0.24201595385939273,1.4186715930891847,2.0624225377728473,9.175773521353506,0.2001951570603426
71.55197593762543,0.033244676130574614,0.3852362139703132,0.742779602062581,12.303601939655977,7.912835420748842,0.16728429717468035,0.506355753741087,1.1965592862686347,9.664734259618669,0.24011242221330847
54.19221024618278,0.03188482048778251,0.21629725908007585,0.8472714600877751,11.21886871136168,4.616771879982475,0.07397702616890645,1.5766573287454928,3.328114455563818,9.953835581200961,0.2871441094063172
82.83692404709842,0.05707610427417376,0.3797455903946049,0.9399589271635267,14.194600334227992,7.511026511642213,0.32098022337227344,0.29015199505469375,1.803388052980757,4.9515818161565734,0.2988262023461854
60.82191761280751,0.061216066287074364,0.20311927302234611,0.8510512764138959,12.501830757592618,7.788182546285933,0.08087872518235631,0.6788918559679589,1.8134976489534473,8.34026109299091,0.26733555294368205
88.22832293735136,0.06802268839318401,0.36020260290656975,0.6546628345613503,13.715155197102636,5.96124350463117,0.372757424510558,1.5900995812674465,3.7592601007922615,6.752969241968193,0.2050062895838297
61.32481732502356,0.03444715372905534,0.3911389469959159,0.9812222700775068,12.759688485202904,4.856673661183093,0.2146424573748093,1.972549125253411,1.291973745744611,6.437282832495097,0.28816968221294414
81.44870392491455,0.06299428420642517,0.2647020006059764,0.8374434490388141,11.421427521453138,7.550570336070971,0.3362152657565858,1.6371179823665547,2.463069044186135,6.151764662201268,0.217538129947559
80.94478648718743,0.048364839695375396,0.24502507034515114,0.700060905367214,15.914658530162056,4.1547374597921625,0.3150138450479488,1.943257905210785,2.5757166524681177,8.765236230913885,0.24164675271443142
69.39266786521853,0.06463389220518514,0.24799318331882067,0.7670716200266219,12.133836951454184,6.297765549031096,0.31143900066231983,0.8566327979486392,1.4742526142152648,10.224616943778846,0.2205194787092316
68.46640635755746,0.06955395723534383,0.30841232846408934,0.8035203216080771,14.317199788115296,2.71197730881062,0.17685276929550942,1.7360155424292045,2.2160942168612605,10.616979965611339,0.16896645324327228
72.51454929313746,0.06288030015179283,0.22182531673822012,0.5690654710882501,11.200479329734181,7.826920146103454,0.2390158631226122,1.4910105837592154,3.680716912622126,5.613957749467136,0.25948450304514037
71.092101108377,0.05859277457740177,0.21148093112502866,0.5516232011231285,13.464190797102734,5.277938531579323,0.12886661686190598,1.1048258974165381,1.8389413281810953,6.995887147931506,0.2306646962177388
66.19665703788262,0.06533942117644914,0.2555038696276277,0.8711820434359521,12.004704896621412,6.948059834324951,0.3046448240289016,0.6386126575714768,3.994646423573468,9.070914658883705,0.1537264840583114
64.23349709792147,0.03411345751558115,0.3306040191250399,0.7758333106297693,14.296227852880536,5.28378061343208,0.10005590506844297,0.9178852714702509,2.0396720728590196,6.861237812478728,0.22495544130996542
55.169791509228546,0.06412648239302429,0.31395790097619214,0.9006627671955039,15.73943365524429,6.136807966435238,0.22489303344666284,1.7914408810270284,3.8887094465752794,9.929225145700718,0.2076787345314862
84.81463509281606,0.0679520810544956,0.30593383694187004,0.6034521263496597,13.37535774910588,2.469542091568735,0.25755764161221595,0.2902666561082692,2.1922088490293494,9.299284553638998,0.2503152976343782
84.54069289138033,0.0469945407631258,0.36830010642043964,0.6804533685572292,13.066728448509375,3.030053811281205,0.16292622497562476,1.2116749313142783,2.475780361751116,6.432555165082611,0.2815743407747653
85.44272195177666,0.04055226133957641,0.241512931508668,0.675397967777029,15.934798711122623,2.466706178018711,0.37770919558405824,0.861174051187751,1.03915031105263,3.50137365979392,0.2725392217698013
57.7873978885832,0.04765552315217149,0.33459142655930185,0.6258391382991412,11.155658596091016,5.19337800622633,0.24264712050326065,1.7285205649000244,1.323073293093787,4.374393810843145,0.15866015794825022
68.52710987724782,0.0644013966440345,0.3388139553174315,0.9015971011156948,12.498554516169532,3.5247692200564833,0.1587670110713647,1.626109594465973,2.0355870434331793,7.173915630121471,0.2674871207025791
74.42679094106487,0.06096025451215334,0.22774985844764065,0.8923227718065725,15.178034440568782,7.573475454292927,0.12780022483019007,0.3844949338107587,1.3006483701529443,7.129149153902499,0.2418880015401672
88.44278970132223,0.05128207544879823,0.2588674015432918,0.7069958839048764,14.991451288296865,4.391208018548175,0.3295489308811601,0.42859551736393514,3.6436210464510888,9.502156641912869,0.1518674462782849
