H0,Ob0,Om0,s8,Tagn
70.19660492666407,0.06663560928152029,0.2114822674729957,0.8489944814392734,8.06778548346489
86.82869194062633,0.05934641701660022,0.2779828170635318,0.8112422716483073,7.315457174594464
61.50458122488596,0.05899718653390277,0.33286128009523763,0.585988565547122,7.510419302608185
83.28089917071793,0.06925323002816969,0.26540844251825874,0.5551512217018942,8.00904888359688
72.90371077397782,0.06175661478952549,0.3295862598460517,0.6402306471679974,7.000015320579638
81.59524287952544,0.06862978761112579,0.29111116490046934,0.8296872852893731,7.254669071589294
68.62195173447329,0.04592420393216699,0.2398078650533233,0.634134011722131,7.785171492083403
63.943569692619306,0.036003282620422225,0.21900294042771143,0.5726863011942753,8.391034541113491
56.950796539893204,0.04773324305606684,0.20902693860312366,0.9485595880536011,7.455934883358489
86.24474070838394,0.03640427859716514,0.33104766890572235,0.8880791423059679,8.199801494853546
69.8439144475463,0.06780820297604147,0.3536869732016425,0.5891524711749057,7.06071107972461
53.238047713573366,0.06324373869739683,0.25546275551640063,0.9462597140585365,7.201726422044118
86.49147446582836,0.055397821758267504,0.3399436292219932,0.9994754136297415,7.538730014684243
74.65554391628083,0.050120554486145434,0.26384231016785525,0.6579355680109673,7.231424416228114
68.09259894511133,0.044824248659978284,0.3656989198055168,0.6960935978913407,7.1767127857734785
69.23305196659057,0.0476366277425022,0.33988058743288174,0.7286042465760018,8.289415920716724
89.8736045741827,0.05916222843305641,0.2441996724003137,0.7716068778730414,8.215023479667355
81.92907456189351,0.06856358107849675,0.34618023138889176,0.5363502706535476,7.045762988086246
65.11101856786635,0.04018151591116022,0.37333701216951437,0.6165266627691693,7.533917030143809
72.99198253250515,0.06175579391364393,0.2038961064784178,0.6224956826075817,7.462393894880307
85.56984896905448,0.04832258363698093,0.2885414591553187,0.614291017426682,7.279736267370703
85.4535362637048,0.0546498307427464,0.22077308382680752,0.8538622791692465,7.354668693763021
70.16497297602845,0.04757965205550786,0.3591328471570116,0.6895782897245157,7.605308516334349
78.17531361882406,0.03323576592130552,0.3311703987497623,0.5729975251795402,7.297151325306667
59.49680830899467,0.054787641093742526,0.38514405569755894,0.7852186509400823,7.797129454279458
84.93829717366253,0.04549847718509131,0.2802021475819809,0.5323495051246857,8.275304413466683
67.15746592429923,0.03531595664027534,0.22936075662558356,0.7065670552501417,7.984598051564424
72.48146652464042,0.03670450072667151,0.3811149852775837,0.8092557609804769,8.098774644787607
51.84080826329408,0.04263829598240079,0.29394331949360153,0.7661812174916651,7.149441355000519
56.7853000906873,0.06143887519103431,0.3711274229241241,0.9897159494998826,7.126469433591021
86.29062121081792,0.049033981067445276,0.31179366952750354,0.9939137430703595,7.984084746509666
70.61822309256416,0.048253490943541394,0.23851433754380696,0.8779973525016573,7.953425169775212
51.145476344271664,0.03883964650283945,0.2433521799459527,0.7359585206885194,7.376335465260612
61.47978568029446,0.05366925273055601,0.24268448272029164,0.8023923206747048,7.9239477984172755
72.26826972418628,0.046698278620000616,0.32699312530891755,0.9226240039043982,7.741546762029754
75.6304294131797,0.03610230739435508,0.21908253348540158,0.6992702842628786,7.09105275745479
69.11062723399046,0.038397661346511396,0.2541826873904768,0.6568221450894294,7.852346679267991
63.563114986459084,0.04253937294468052,0.3230508224015656,0.7098539338699451,8.281457051141427
71.0608362700785,0.0507157025676976,0.35464219761034066,0.6367954526551135,8.222062040437608
57.73904854977208,0.04049270083198102,0.21175524613393262,0.8693742509790277,7.839812916295633
55.693034855275094,0.03662957488573022,0.30377710339163994,0.56417949561214,7.028738362555296
89.52267229032714,0.05948677897618161,0.23958361693087943,0.9199314517077019,8.10661246090244
84.51260007581178,0.05777166198434838,0.2642444350340528,0.9027871889672451,8.11096801106537
88.72487495299703,0.03219364317545706,0.2847618323041855,0.7361243577350142,7.801017849609484
67.61264355524078,0.03529270092246809,0.3897405436321175,0.9942436331258528,8.06255964937341
87.46220949981814,0.0630331524860676,0.2558015074741471,0.876051418109371,8.146758316787116
84.26448917029919,0.054411522889582294,0.3529323352753782,0.7963445053065539,8.343907928930712
68.91723231098075,0.04256259279254254,0.2080444080769406,0.80605293251627,7.5803345140126694
77.04331473574493,0.03498694988898441,0.37499362682149495,0.9995591074706174,8.336775628678689
71.1346562354598,0.04091744469330709,0.353704037901717,0.8724507860678112,7.810371822500982
66.8074422160804,0.03991625404340057,0.3941672550374615,0.8399843218701613,7.877865265022356
79.83662036861169,0.04007101501383685,0.31803453112158697,0.5463297371665397,7.475184666886663
83.42142503397622,0.030800907186578994,0.3495166595523187,0.901750821313426,8.225756552639584
54.88114730136412,0.06425290866048189,0.36345982712822017,0.5509342659922976,7.083702365027135
86.86762240773581,0.04929311728934563,0.38645789921890894,0.6115355198002035,7.724408947006074
87.51086853926714,0.030175772143539708,0.2579341737191478,0.5479841071542858,8.119218011527057
65.17731160291575,0.04790271570307571,0.3307400672960278,0.6551888136887278,7.823224875902759
50.97540905744415,0.0649964548826891,0.2927143898421918,0.6354994509460756,7.035608537637931
57.768135265448564,0.048129188145631524,0.3633867300902172,0.5449476206067704,7.418582638899974
83.87688609396471,0.036048656182909936,0.268501541535901,0.585661554238932,7.670895961670142
80.90213731513518,0.045115464409075344,0.32486382191490587,0.6876001404111658,8.218453959721735
77.83216957260858,0.05317087120425672,0.3180581512232265,0.868092045184842,7.587355459065376
54.43356258328441,0.05902239943333503,0.31352351059098066,0.5963088973700499,7.968449449130576
78.8535872333431,0.0448063763730916,0.3389478414485029,0.9852252403028472,8.177855562608709
80.98463328010274,0.058658527671114014,0.2928662106182859,0.8467515026335923,7.870319691682244
65.27155440850261,0.032269580415650125,0.20257740412694927,0.6101738292839113,7.633363994260529
83.3218429122415,0.06016964007327845,0.39155997745778115,0.7026349385936937,8.25734993135179
53.95439779902872,0.05211434162743471,0.2836413696764645,0.9807450562085385,7.417479203640316
71.3972397799287,0.04598791453383731,0.264544552619758,0.6598519030165442,7.358875119494015
81.9029314076992,0.039761662592843035,0.28624587015150904,0.6069109526522654,7.159483649725
75.41582114007849,0.03566380526209789,0.20191307363629019,0.9222103258359204,7.291194185252502
64.56922945064707,0.06738441421393843,0.22372971682678966,0.8205105200666932,8.18283561557253
60.44011606882168,0.030522664808827742,0.30517370956954193,0.7220804644654921,7.592997256324732
75.39619766249596,0.04019912252507565,0.3350278781713469,0.6007414753752645,7.9438447028846095
86.25380548285102,0.040489599998130746,0.27497268127640384,0.6881355373011249,7.227557157461277
57.68104683894601,0.04273632934926247,0.38225578209775757,0.9431551956783912,8.036308915567838
89.8254139161883,0.0668606159362578,0.3640095114435428,0.6944196117831871,7.159316203218025
86.19198831317496,0.06364936681241533,0.3458329487440582,0.9170249683172391,8.056827980123012
82.87242499333374,0.0409975856890508,0.24994271980221228,0.5075029925680938,7.400900271630031
73.0894057594834,0.030694273743618813,0.28509139161547326,0.5340168057149431,8.139682373673018
72.93809790218,0.06618440759844099,0.321175295420694,0.7680445333541217,7.008395549034467
85.18563056374826,0.048731273204744206,0.2391802818274332,0.9185462820501691,8.02140681342917
61.21486273792666,0.06986981791245565,0.20524896397401277,0.9239319948408288,7.263933313344321
83.51866962403768,0.04285959233383225,0.3709670567707827,0.9798479903221502,8.017016253292859
66.19661636432949,0.04647491940833639,0.23089594137009728,0.8584646057866817,7.067104025920252
84.42559271093863,0.04133137458002251,0.255524978162486,0.7881931707684109,7.2435408920176405
53.97638783194048,0.059056026652789945,0.23485057211697885,0.5156312147408298,7.8296265360132535
79.75925589500201,0.035213607702397946,0.2913001444292158,0.7478276719073759,7.41087176535582
58.833222429314326,0.06308687117902613,0.21131640282419595,0.6881899834384797,8.100123937939923
83.93085234586795,0.03806090107160922,0.28867199303549756,0.982817153125645,7.806062250255152
87.68307912627903,0.04905304613996151,0.3225092469446804,0.8067514454674977,7.098092297235284
80.3763482722295,0.05167730815925543,0.33486474325756477,0.6122873671026381,7.16061995612943
80.61785405704572,0.047252238577599234,0.2082125245461854,0.5951044926410733,7.953573480763101
78.06087073019519,0.03127530360113809,0.34935467875753157,0.6146721013717569,7.867776775158938
89.32544432749414,0.03844988198152437,0.22371166650266083,0.7322717791312661,7.6472153701245045
80.61460936336722,0.05937107212226524,0.3369051307415861,0.6781706424711694,7.5852311797638166
67.04145774596594,0.050150093268328,0.35992865943149266,0.9193610599961977,8.312752747950576
65.03811791348545,0.046483325535016426,0.3405705800382164,0.9028370722306062,7.041100186430115
85.383637401229,0.062147885288643956,0.22831122829150424,0.8385324325429551,7.370545009160439
89.7798976534337,0.03136612690682503,0.3845910430216533,0.8166630837592257,7.81419042439525
86.46060830736573,0.054664707850817104,0.3409073550101191,0.9847447435473193,7.154745890965934
81.2478781159259,0.041031021644959274,0.2338241831555026,0.9784152925913476,7.240244382429216
79.23166611751245,0.0525595064215538,0.38378965819429084,0.6461178615145856,7.405054989300698
61.43289674301724,0.045262254106080695,0.3433860764189114,0.9563751027066549,7.156318090602876
50.73298390336446,0.047960176598098314,0.30525025658820837,0.5141469228264935,8.309060041116485
85.13767508042827,0.05914111278269141,0.23308074678546736,0.9103297442654419,7.7470491506714785
63.50745130390084,0.04050621747343992,0.33219297007505333,0.760900505583917,7.842181988740922
79.91566083651409,0.06439333861013384,0.2710317966059631,0.7131583889499378,7.930301206268407
74.9989899742576,0.050517177320051065,0.3756196402872321,0.859125523454969,7.0887973281201235
77.15461077813961,0.05526918113294771,0.38001480910048624,0.7873113948117403,7.9628671459204785
66.08280896465183,0.05362038875792628,0.2934052474842589,0.7854165407944266,7.019793011179773
82.05463481464557,0.03130471005907808,0.3402651310850725,0.6125805020936805,7.135240900142536
86.93048143154783,0.04274097700592556,0.3681122148387021,0.8988206712262115,7.565688242111424
64.42672556636576,0.04340880689091978,0.2521328763038607,0.8363443120200129,8.052597026288414
54.9900604934622,0.0335336521092326,0.22936883704760685,0.9425242403849307,8.000320857213447
59.6819878310201,0.0493628286426074,0.29370493708803463,0.7523584674604464,7.815791100397126
72.18791363619465,0.033795758588320735,0.28804512215899614,0.622013937257154,7.020089932400098
68.51700184811733,0.052053242258068184,0.290908902076899,0.5513537453057371,8.295736552200474
64.06277545016428,0.037647500939080966,0.28918320684726306,0.8828564525256652,8.157811253878615
63.84273500148419,0.04286982176686918,0.3832880527980008,0.8908557255341436,7.452632840598537
61.89884294306047,0.035596047647388204,0.24132760457156355,0.5297104252063974,7.68938204000021
52.10951144700973,0.03598970995668642,0.3061085197861584,0.8612945058863561,7.837270744671465
75.89450244423733,0.061512036611562626,0.3207803470044167,0.7622513594371729,7.759639825587459
84.7675973977036,0.03579692013343325,0.3984177133168856,0.5013655705979014,7.897376898912669
58.744630410065184,0.042589993783061365,0.2509372472765265,0.5577703202391021,7.22780287744086
57.98815116217097,0.0630783912575319,0.20705318170920894,0.6789191458455976,7.058167971641582
67.91772461886995,0.06619107662024956,0.2779016347465535,0.9901891584370006,7.776334738281193
50.2896181163625,0.04787523808687777,0.36944213332655457,0.61603864872593,7.258155571245457
71.53283055463953,0.043763134192714735,0.28570728694470704,0.5476493117271468,7.00360539340618
60.96634209996004,0.03670030688838944,0.2364209563013812,0.5640257210533671,7.744080702423307
65.11699325753833,0.04173208596541074,0.38565312145266156,0.9316579702002821,7.3015959323891275
67.45907204852683,0.03697359771708375,0.25510989977432796,0.9615186516749106,7.2383163839851115
59.53995295546163,0.06735619541924709,0.2326332555706499,0.5875887675285937,7.037646738729752
65.20808263733579,0.042963306934205234,0.2134588825189192,0.8377638778422423,7.266401727695241
53.8548464754838,0.03686647175288541,0.2754442801040458,0.942816143623034,7.760735100260361
60.92869633798462,0.030371070387413993,0.3179641155065002,0.6525514217218372,8.141339443371319
60.93069439604626,0.030844556463070213,0.2823164042622221,0.5907891710294477,7.131309270357134
71.77895753044784,0.04702978550754952,0.2545331824911741,0.8239619372697689,8.292598777214824
79.89873483419919,0.04115877596904432,0.3351148748459063,0.9693993569852719,8.09169631966335
53.99632327850318,0.05652658508085564,0.31598148145300325,0.8211866152950398,8.18935449486333
60.69509398444981,0.03131920310044004,0.3507736898427054,0.8583048823040822,8.010543516302649
59.36662271137368,0.03238985586270218,0.2859309033713307,0.6933136892383504,7.811670475348833
70.71061895496207,0.05266869914581,0.2764203847684963,0.9836167626734633,8.1328366617341
65.63807806607983,0.03862076680007965,0.21789339919841375,0.7232061858095006,8.1491933112171
65.04518549351268,0.05131285912290482,0.2052380585846894,0.7114415024997316,7.501620505266731
77.32071679731737,0.06128255414601143,0.22871424405576918,0.7965769438766119,7.1394446971554935
75.00720390431883,0.03684087622079819,0.24484558527681816,0.5129694897126273,7.481581641648045
85.88897601521069,0.038811824954761154,0.3092543937298009,0.8066228359453224,7.650563023423524
71.09700817546594,0.05216150321316777,0.2926943185683471,0.9406359622200559,7.862875630036552
62.753077148341006,0.05527311512721238,0.2298309572798412,0.9998096860478296,7.445807654772419
74.58408576781434,0.047944708980475634,0.39621436946811756,0.6018698129801746,7.7667591454628795
